,Open,High,Low,Close,Volume
2016-12-22,84.96,84.96,83.34,84.24,1624173
2016-12-23,84.23,84.35,83.19,84.25,648460
2016-12-27,84.4,85.14,83.76,83.8,536809
2016-12-28,83.98,84.09,82.86,83.02,871583
2016-12-29,83.17,83.35,82.4,82.96,869672
2016-12-30,83.24,83.5,81.59,82.04,1074313
2017-01-03,82.72,84.57,82.72,83.87,1739482
2017-01-04,83.92,85.2,83.52,84.5,1691293
2017-01-05,84.6,85.5,84.46,85.0,1409480
2017-01-06,85.28,85.38,84.235,84.33,1451059
2017-01-09,84.36,85.11,84.05,84.55,1333520
2017-01-10,84.77,86.78,84.36,85.93,1531155
2017-01-11,85.9,86.67,85.02,86.62,1121795
2017-01-12,86.43,86.47,84.78,85.89,1370464
2017-01-13,85.63,86.03,84.89,85.09,1108394
2017-01-17,84.88,85.11,84.03,84.99,1015839
2017-01-18,84.9,86.35,84.05,85.51,1401501
2017-01-19,84.72,85.94,84.26,84.56,1759170
2017-01-20,84.83,86.54,84.5,85.04,2201689
2017-01-23,84.97,85.18,84.52,84.96,2373939
2017-01-24,85.22,86.36,85.16,86.03,3030881
2017-01-25,86.75,88.23,86.48,87.67,3403365
2017-01-26,93.05,96.09,92.28,95.64,7610270
2017-01-27,95.52,95.6,93.79,94.56,3285680
2017-01-30,95.23,95.74,93.62,94.4,2137329
2017-01-31,94.42,94.46,92.65,93.63,1884717
2017-02-01,93.94,95.02,93.63,94.33,2154880
2017-02-02,94.21,94.82,93.61,94.03,1336668
2017-02-03,94.01,95.28,93.96,94.52,1578223
2017-02-06,94.18,95.14,94.08,94.81,1226020
2017-02-07,95.21,95.5,94.57,95.03,1131355
2017-02-08,94.99,95.37,94.58,94.97,1495891
2017-02-09,95.13,95.47,94.7711,95.37,1348190
2017-02-10,95.43,96.22,94.94,95.84,1341050
2017-02-13,96.49,97.03,96.1,96.5,1177461
2017-02-14,96.44,97.07,96.22,96.52,906714
2017-02-15,96.14,97.42,95.68,96.75,1357007
2017-02-16,96.68,96.85,95.42,95.93,1303085
2017-02-17,95.7,95.82,94.43,95.21,1495032
2017-02-21,95.22,96.05,94.93,95.49,1632842
2017-02-22,95.46,96.21,95.0,95.95,2058303
2017-02-23,96.55,97.39,95.42,95.53,1487550
2017-02-24,95.63,96.15,94.65,96.15,1215616
2017-02-27,95.96,96.89,95.57,96.69,1403533
2017-02-28,96.65,97.15,96.08,96.1,1284831
2017-03-01,96.87,97.67,96.53,97.31,1247753
2017-03-02,97.48,97.48,96.77,97.18,828629
2017-03-03,96.42,97.07,94.661,95.48,1827643
2017-03-06,94.62,94.98,93.4,94.81,1564154
2017-03-07,94.67,94.91,94.07,94.54,1361245
2017-03-08,95.05,96.09,94.86,95.37,1513277
2017-03-09,95.91,96.13,94.89,95.5,847233
2017-03-10,95.75,97.72,95.75,97.25,1672998
2017-03-13,97.51,97.65,96.4,96.89,1165276
2017-03-14,96.78,96.82,95.44,95.94,1040440
2017-03-15,96.18,97.0,95.86,96.75,781795
2017-03-16,96.9,97.24,96.45,96.99,841069
2017-03-17,97.01,98.46,96.88,97.8,1697638
2017-03-20,97.9,98.015,97.06,97.91,798027
2017-03-21,98.56,99.0,96.63,97.05,1075473
2017-03-22,96.72,99.07,95.56,98.75,1452014
2017-03-23,99.05,100.48,99.05,99.35,1636412
2017-03-24,99.42,99.785,98.18,98.57,913873
2017-03-27,98.11,99.57,97.33,99.28,1093571
2017-03-28,99.88,101.11,99.76,100.32,1372919
2017-03-29,100.0,100.435,98.6275,98.92,1123204
2017-03-30,98.92,99.744,98.92,99.65,1090753
2017-03-31,99.66,99.88,98.05,98.11,1499347
2017-04-03,98.32,98.46,96.781,97.7,995929
2017-04-04,97.9,98.57,97.41,98.11,942419
2017-04-05,98.41,99.54,97.66,98.16,1063835
2017-04-06,97.86,99.22,97.12,98.78,927071
2017-04-07,98.69,98.76,96.53,97.39,1917788
2017-04-10,97.38,98.71,97.12,97.95,1496486
2017-04-11,97.29,97.88,94.85,95.3,2507790
2017-04-12,95.35,95.87,93.95,94.72,1422517
2017-04-13,94.57,95.35,93.86,94.36,1677913
2017-04-17,94.91,96.15,94.35,95.94,1082459
2017-04-18,95.71,95.92,94.58,95.55,919843
2017-04-19,96.17,97.045,95.6,95.91,984152
2017-04-20,96.32,97.98,96.32,97.21,1744958
2017-04-21,96.97,97.83,96.9,97.33,1025017
2017-04-24,98.85,99.49,96.905,97.44,1783056
2017-04-25,98.15,99.44,97.84,99.15,1401143
2017-04-26,99.27,100.92,99.14,100.47,1301373
2017-04-27,100.84,102.6799,100.311,100.5,3001003
2017-04-28,106.32,110.6,105.42,106.6,6709032
2017-05-01,106.8,110.32,106.08,108.41,3542599
2017-05-02,108.73,108.95,106.46,108.07,2128774
2017-05-03,107.98,108.25,107.125,108.1,1275569
2017-05-04,108.44,108.91,107.47,107.92,2270135
2017-05-05,108.36,108.92,107.86,108.62,870065
2017-05-08,108.35,108.9999,107.69,107.97,851722
2017-05-09,108.22,109.16,108.15,108.82,865442
2017-05-10,108.88,108.88,107.55,108.34,1191824
2017-05-11,108.0,108.33,106.68,108.26,974429
2017-05-12,108.13,108.56,107.26,107.57,1068408
2017-05-15,107.31,108.16,106.97,108.12,967424
2017-05-16,108.39,108.39,107.1,107.34,784699
2017-05-17,106.76,106.96,103.52,103.65,1644241
2017-05-18,104.01,105.97,103.74,104.98,1049863
2017-05-19,105.76,106.87,105.05,106.15,1139257
2017-05-22,106.19,107.345,105.61,107.21,931941
2017-05-23,107.09,108.04,106.48,107.14,995466
2017-05-24,107.46,108.37,106.92,108.18,856585
2017-05-25,109.13,111.0,108.58,110.26,1634312
2017-05-26,110.01,111.45,110.0,111.08,1078202
2017-05-30,110.97,111.135,110.065,110.43,1172273
2017-05-31,110.45,111.05,109.75,110.18,1620270
2017-06-01,110.61,112.95,110.29,112.75,1388224
2017-06-02,113.25,114.5,113.22,113.38,1066353
2017-06-05,113.11,113.254,112.05,112.06,905892
2017-06-06,111.77,112.31,110.83,110.85,1491261
2017-06-07,111.47,112.62,110.39,112.15,1268947
2017-06-08,112.12,113.7,111.78,112.82,1033306
2017-06-09,112.88,113.53,108.86,109.82,1547294
2017-06-12,109.67,110.0,106.66,109.9,2039679
2017-06-13,111.19,112.61,110.64,110.83,1533152
2017-06-14,112.0,112.82,110.73,111.64,1336721
2017-06-15,110.49,112.13,109.56,112.07,1427627
2017-06-16,111.59,112.35,110.73,111.9,1416624
2017-06-19,112.49,113.45,112.305,113.3,1019144
2017-06-20,113.38,113.678,111.58,111.67,749180
2017-06-21,112.0,114.34,112.0,113.91,1603804
2017-06-22,113.82,115.63,112.09,112.15,1716958
2017-06-23,112.17,112.36,110.84,111.86,1587871
2017-06-26,111.92,112.76,111.21,111.33,939006
2017-06-27,111.33,111.52,108.81,108.89,1275533
2017-06-28,109.77,110.95,109.77,110.75,1221798
2017-06-29,110.65,110.82,107.87,109.27,1031971
2017-06-30,109.43,109.84,108.42,109.23,1128458
2017-07-03,109.71,111.22,108.82,108.84,723797
2017-07-05,109.02,111.1,109.0,110.64,1135430
2017-07-06,109.77,109.77,108.13,108.57,991093
2017-07-07,108.98,110.0,108.58,109.2,908775
2017-07-10,109.3,109.68,108.89,109.19,730414
2017-07-11,109.14,109.39,107.785,109.26,953595
2017-07-12,109.73,110.38,109.6,110.02,983539
2017-07-13,110.09,110.3063,108.85,109.55,787280
2017-07-14,109.3,109.87,108.49,108.89,874478
2017-07-17,108.9,111.97,108.65,111.49,1496467
2017-07-18,111.27,112.29,110.8,111.85,872073
2017-07-19,112.04,112.6,111.61,112.56,1164058
2017-07-20,113.73,116.36,113.73,115.26,1856482
2017-07-21,115.0,116.2,114.765,114.91,1460953
2017-07-24,114.65,116.28,114.53,115.74,1363116
2017-07-25,116.5,116.889,114.63,114.92,1135850
2017-07-26,115.28,115.44,114.25,114.45,811073
2017-07-27,115.06,115.14,112.32,113.29,1132282
2017-07-28,112.61,113.739,112.19,113.39,895048
2017-07-31,114.19,114.99,112.87,113.07,1709385
2017-08-01,117.98,120.0,116.2101,116.87,3273013
2017-08-02,117.64,117.68,114.66,117.39,2631534
2017-08-03,117.5,120.47,117.0,119.92,2279009
2017-08-04,119.95,120.96,119.36,119.69,1529108
2017-08-07,120.0,120.0,117.63,117.76,2100566
2017-08-08,117.83,121.47,117.8,119.8,2409098
2017-08-09,118.8,120.51,118.06,120.49,1959777
2017-08-10,119.39,119.85,116.38,117.31,2000098
2017-08-11,116.41,117.74,115.4501,117.22,1787406
2017-08-14,118.42,119.92,118.0,119.61,1783082
2017-08-15,120.69,122.96,120.4,121.72,1932567
2017-08-16,122.22,122.595,121.11,121.23,1511580
2017-08-17,121.0,121.145,119.12,119.22,2011302
2017-08-18,119.21,120.0,118.37,118.81,1706358
2017-08-21,119.18,120.23,118.91,119.99,1485275
2017-08-22,120.0,121.36,119.88,121.01,1457536
2017-08-23,120.45,121.47,120.45,120.62,1056426
2017-08-24,121.18,121.34,119.97,120.54,1404903
2017-08-25,120.98,121.01,119.95,120.44,952664
2017-08-28,120.68,121.7,120.42,120.76,1534392
2017-08-29,119.39,120.47,118.65,120.33,1468418
2017-08-30,120.24,121.73,119.66,121.63,1254163
2017-08-31,122.35,124.51,122.0,124.46,1782071
2017-09-01,124.91,125.0,123.82,124.24,1202439
2017-09-05,123.92,123.92,117.78,119.04,2768671
2017-09-06,118.46,119.56,117.26,118.82,2002656
2017-09-07,119.0,119.88,117.34,117.54,1531135
2017-09-08,117.0,118.7,115.6,117.45,2059721
2017-09-11,120.05,123.33,120.01,121.69,2046157
2017-09-12,121.8,122.235,120.48,121.66,1418186
2017-09-13,121.24,122.34,120.6,122.19,1200122
2017-09-14,121.66,124.76,121.13,123.55,2030760
2017-09-15,121.55,122.23,119.81,120.92,2621073
2017-09-18,120.95,121.085,118.74,118.8,1514451
2017-09-19,118.86,119.02,117.49,118.52,1437302
2017-09-20,118.52,118.57,114.6,115.54,2806229
2017-09-21,115.5,116.75,114.07,116.19,2290642
2017-09-22,115.92,116.34,114.81,115.29,1488941
2017-09-25,114.57,115.1,113.2,113.88,2094614
2017-09-26,116.05,119.49,115.32,117.19,2414271
2017-09-27,117.34,118.53,115.54,115.74,1784599
2017-09-28,115.15,118.54,115.09,118.21,2088491
2017-09-29,118.09,119.35,116.73,118.54,1741985
2017-10-02,118.38,119.22,117.55,119.12,1617513
2017-10-03,119.2,119.64,117.82,119.0,1151336
2017-10-04,119.09,122.3,119.0,121.67,1694065
2017-10-05,121.86,124.23,121.86,123.66,1770717
2017-10-06,123.82,125.0,122.78,123.39,1076077
2017-10-09,123.36,124.64,122.98,124.53,1111337
2017-10-10,124.88,126.07,124.59,124.8,1445545
2017-10-11,125.43,125.86,124.5,125.01,1572538
2017-10-12,124.78,125.68,124.51,125.0,1709431
2017-10-13,125.35,128.09,125.27,127.77,1817860
2017-10-16,127.58,127.92,126.5,127.39,1231028
2017-10-17,127.4,127.66,127.0,127.22,1008563
2017-10-18,127.48,127.58,124.85,124.88,1855099
2017-10-19,124.5,124.65,121.06,121.12,2822697
2017-10-20,122.01,122.7,120.14,120.71,1898126
2017-10-23,121.0,122.88,120.75,121.74,1503089
2017-10-24,122.0,122.645,121.3701,122.4,1337094
2017-10-25,121.75,122.86,120.71,121.255,1161541
2017-10-26,122.08,123.28,121.84,123.06,1026263
2017-10-27,122.92,125.82,121.7,124.21,2179489
2017-10-30,123.67,123.95,121.33,121.99,1986617
2017-10-31,122.37,125.26,122.185,123.77,1444657
2017-11-01,124.25,124.745,120.28,120.86,2091729
2017-11-02,121.02,124.59,120.93,123.09,2194026
2017-11-03,123.45,123.8,122.77,123.18,839760
2017-11-06,123.64,127.24,123.64,125.34,2424792
2017-11-07,132.19,133.75,126.86,129.23,3556322
2017-11-08,129.49,130.18,128.36,128.92,1778658
2017-11-09,128.38,129.08,126.12,126.67,1995213
2017-11-10,125.17,125.39,120.76,124.22,2426725
2017-11-13,122.89,124.75,122.86,124.48,1331552
2017-11-14,122.78,123.665,121.39,123.51,1768881
2017-11-15,122.92,123.8,121.67,122.52,963898
2017-11-16,122.98,123.74,121.635,122.79,1355568
2017-11-17,122.19,124.53,122.19,124.4,1442652
2017-11-20,124.4,124.84,122.7801,123.95,1009269
2017-11-21,124.53,125.53,123.18,124.79,1086532
2017-11-22,125.29,125.64,124.32,125.45,814915
2017-11-24,125.9,125.9,124.66,125.21,488595
2017-11-27,125.45,126.1892,124.87,125.25,859311
2017-11-28,125.42,127.15,124.71,125.8,1055770
2017-11-29,126.34,126.51,124.04,124.7,1062538
2017-11-30,123.65,125.14,120.07,123.88,2426878
2017-12-01,123.85,125.92,122.52,125.23,1847592
2017-12-04,127.0,127.815,125.08,125.08,1565019
2017-12-05,125.28,125.88,122.72,122.82,1265364
2017-12-06,123.0,123.56,121.61,123.02,1368099
2017-12-07,123.5,124.8,122.47,124.05,1298779
2017-12-08,124.44,126.59,124.09,125.23,1272418
2017-12-11,125.38,126.05,124.46,125.45,900779
2017-12-12,125.27,125.58,123.46,123.83,1115796
2017-12-13,123.74,123.84,121.57,121.69,1100118
2017-12-14,121.88,122.79,121.11,121.66,1355602
2017-12-15,122.37,125.65,122.37,125.09,1752334
2017-12-18,125.37,129.67,125.18,126.58,2008161
2017-12-19,127.33,128.62,126.39,126.55,1269986
2017-12-20,126.24,127.12,123.35,123.48,1339134
2017-12-21,123.96,124.44,121.34,121.75,1340706
2017-12-22,121.43,122.19,120.41,121.06,1072309
2017-12-26,120.8,120.93,119.85,120.18,638289
2017-12-27,120.03,121.53,120.03,121.21,571446
2017-12-28,121.35,121.6,120.31,120.88,598672
2017-12-29,121.13,121.47,119.21,119.28,915569
2018-01-02,120.17,120.52,119.58,120.38,1317436
2018-01-03,121.23,124.45,121.04,123.58,2217900
2018-01-04,124.0,124.29,121.86,122.46,1118055
2018-01-05,122.72,122.86,120.63,121.23,1181859
2018-01-08,120.99,121.72,120.12,121.09,1023816
2018-01-09,121.79,124.12,121.4,123.15,1191822
2018-01-10,123.0,124.38,122.92,123.06,1015035
2018-01-11,125.0,125.99,123.73,125.41,1295716
2018-01-12,125.5,127.65,125.23,127.53,1523770
2018-01-16,128.38,129.25,125.79,126.75,1334410
2018-01-17,127.56,130.61,126.98,130.21,1754418
2018-01-18,130.0,130.5,128.93,129.32,1272742
2018-01-19,130.31,130.41,128.8,128.97,1445509
2018-01-22,128.88,128.89,126.54,128.7,1612709
2018-01-23,128.83,129.14,126.67,127.22,2082368
2018-01-24,127.92,134.76,127.49,132.51,4603371
2018-01-25,132.52,132.68,130.05,131.93,2029761
2018-01-26,132.6,135.19,132.12,134.98,1520959
2018-01-29,134.55,135.65,133.75,134.77,1215771
2018-01-30,134.22,135.1,132.82,133.28,1266988
2018-01-31,133.27,134.81,133.18,133.55,1448147
2018-02-01,133.35,134.19,132.86,133.31,1296816
2018-02-02,132.68,133.28,129.21,129.66,1351096
2018-02-05,128.89,129.94,124.55,125.37,1766064
2018-02-06,122.77,128.03,122.55,127.66,1731537
2018-02-07,127.69,130.09,127.16,128.52,1758081
2018-02-08,128.62,128.68,122.42,122.45,1219564
2018-02-09,124.09,125.61,119.76,124.47,2331929
2018-02-12,126.51,130.5,125.97,129.27,2065867
2018-02-13,128.6,130.15,127.75,129.03,1719022
2018-02-14,128.07,131.34,128.01,130.53,1538296
2018-02-15,131.38,131.99,129.9,131.71,985881
2018-02-16,131.1,132.7,130.27,131.68,1194836
2018-02-20,131.0,132.92,130.6,131.56,1153986
2018-02-21,132.04,133.09,130.47,130.55,1459924
2018-02-22,131.41,133.02,129.59,129.6,1641087
2018-02-23,130.32,130.78,129.7,130.2,1038340
2018-02-26,130.96,131.27,129.94,130.4,809397
2018-02-27,130.4,130.62,128.83,128.86,1264910
2018-02-28,129.45,130.13,126.55,126.6,1830363
2018-03-01,126.34,127.45,123.15,123.97,1681413
2018-03-02,123.0,123.14,120.96,122.63,1898476
2018-03-05,121.62,122.47,120.44,121.36,1886775
2018-03-06,121.6,124.19,121.2,123.8,2536785
2018-03-07,122.78,123.83,122.24,123.53,1503912
2018-03-08,124.35,125.2,124.06,124.78,1605705
2018-03-09,125.69,126.67,124.43,126.62,2200679
2018-03-12,127.24,127.24,124.77,125.26,1160676
2018-03-13,126.13,127.02,125.39,125.95,1106546
2018-03-14,126.38,126.65,124.66,125.63,1254722
2018-03-15,125.88,126.15,124.64,124.65,834921
2018-03-16,124.53,125.11,124.26,124.75,1216803
2018-03-19,124.84,125.59,123.48,124.42,957210
2018-03-20,125.29,126.96,124.39,124.86,1424517
2018-03-21,124.83,125.13,123.08,123.37,1069621
2018-03-22,124.11,124.92,120.05,120.18,1685277
2018-03-23,120.49,120.96,116.98,117.04,1579552
2018-03-26,118.54,119.97,117.31,119.92,1033599
2018-03-27,120.0,121.24,117.69,118.3,966063
2018-03-28,118.38,118.93,115.94,116.53,1199286
2018-03-29,117.23,118.72,116.55,117.74,1071881
2018-04-02,118.0,118.66,114.74,116.26,1228412
2018-04-03,116.57,116.97,114.62,115.65,875730
2018-04-04,114.22,117.1,113.92,116.85,1057751
2018-04-05,117.52,118.79,116.86,117.82,1918005
2018-04-06,117.14,117.73,114.02,114.83,1106274
2018-04-09,115.89,117.37,115.06,115.13,1143321
2018-04-10,116.17,116.8,110.88,112.92,2626497
2018-04-11,112.77,115.01,112.71,113.16,1560576
2018-04-12,113.63,115.09,113.51,114.73,1125445
2018-04-13,115.38,115.73,113.25,113.74,1136778
2018-04-16,114.76,116.09,114.43,115.71,1221607
2018-04-17,116.31,117.31,116.25,116.96,1521710
2018-04-18,117.7,118.96,117.22,118.3,1268382
2018-04-19,117.83,119.08,117.82,117.98,1561803
2018-04-20,118.45,119.98,118.13,119.09,2333597
2018-04-23,119.55,120.73,118.85,119.71,1596425
2018-04-24,120.52,120.58,116.64,117.27,1343546
2018-04-25,117.13,118.8,115.78,118.49,1593689
2018-04-26,119.9,120.22,112.71,112.93,3166491
2018-04-27,113.21,115.45,111.04,111.82,3348664
2018-04-30,112.24,112.64,107.96,108.19,4778260
2018-05-01,108.36,109.56,107.05,109.56,3112904
2018-05-02,109.6,109.84,106.99,107.19,2076480
2018-05-03,107.05,107.24,105.11,106.34,1578060
2018-05-04,105.94,108.2,105.31,107.36,1514258
2018-05-07,107.45,107.45,104.7,105.06,2114075
2018-05-08,105.0,106.62,103.76,104.07,2493813
2018-05-09,104.4,105.33,103.87,105.17,2025768
2018-05-10,106.23,107.95,106.01,107.27,2159336
2018-05-11,107.3,107.52,106.07,107.06,3280821
2018-05-14,107.0,107.52,106.06,107.13,1272998
2018-05-15,106.75,107.45,106.15,106.62,2050900
2018-05-16,106.59,108.71,106.48,107.99,1953187
2018-05-17,107.87,108.58,107.04,107.35,1742276
2018-05-18,107.19,107.39,105.9,106.96,1784083
2018-05-21,107.97,108.14,107.0,107.22,1004471
2018-05-22,107.2,107.77,106.64,107.51,975827
2018-05-23,107.0,107.84,105.02,106.33,2117000
2018-05-24,106.5,107.24,105.75,106.7,1466904
2018-05-25,106.78,110.42,106.51,109.8,2520823
2018-05-29,108.8,109.78,105.02,105.78,2659428
2018-05-30,106.88,106.9,105.05,106.05,1328603
2018-05-31,105.97,106.16,104.6,104.98,1619169
2018-06-01,104.92,106.64,104.6,106.33,1519955
2018-06-04,106.34,107.03,105.64,106.51,1524775
2018-06-05,103.4,104.67,101.2,102.15,3661830
2018-06-06,101.93,104.89,101.42,104.38,2641256
2018-06-07,104.49,105.76,103.94,104.4,1153834
2018-06-08,104.01,104.2,102.55,103.48,1504782
2018-06-11,103.6,104.5,103.55,103.68,1235026
2018-06-12,104.06,108.27,103.91,105.7,3381590
2018-06-13,106.51,109.48,106.08,107.98,2570273
2018-06-14,111.92,115.55,110.81,113.5,5100797
2018-06-15,113.18,114.89,112.45,114.51,3380687
2018-06-18,113.13,114.87,111.7,114.62,2005079
2018-06-19,113.47,114.13,111.58,112.3,2359802
2018-06-20,113.19,114.4,111.46,111.55,2118111
2018-06-21,111.21,111.96,110.0,110.22,2657175
2018-06-22,110.5,111.67,109.55,111.55,2503906
2018-06-25,109.12,109.35,104.57,105.39,3431736
2018-06-26,105.29,106.8,105.04,106.3,1514848
2018-06-27,107.35,107.51,104.67,104.77,2171202
2018-06-28,105.08,105.14,102.92,104.29,1877166
2018-06-29,104.51,105.16,103.5,103.6,2436046
2018-07-02,103.05,104.21,102.64,103.96,2806347
2018-07-03,104.44,105.26,103.18,103.44,1326839
2018-07-05,104.01,104.5829,103.4,103.88,1397811
2018-07-06,103.98,104.98,103.46,104.74,1633370
2018-07-09,106.13,108.18,105.63,108.15,2270186
2018-07-10,108.03,109.45,107.53,109.13,1441152
2018-07-11,107.69,109.45,107.6,109.24,1525408
2018-07-12,109.69,110.54,108.66,108.94,1694737
2018-07-13,109.21,110.3,107.2,107.87,1548529
2018-07-16,108.47,109.18,107.52,109.08,1309283
2018-07-17,108.73,110.42,108.36,109.35,1171558
2018-07-18,112.75,114.37,111.04,112.82,2557087
2018-07-19,112.51,113.0,111.29,111.48,1283330
2018-07-20,111.04,111.54,110.11,110.56,1005621
2018-07-23,110.68,111.19,109.61,109.75,1088930
2018-07-24,110.01,110.25,108.57,109.18,1205064
2018-07-25,109.62,110.9,108.39,110.77,1132584
2018-07-26,110.35,112.33,110.34,111.56,1268027
2018-07-27,112.25,112.67,111.24,111.77,1283691
2018-07-30,111.83,111.94,110.12,111.03,1203526
2018-07-31,111.61,113.04,110.52,112.76,1663497
2018-08-01,113.09,113.25,109.98,109.99,1864390
2018-08-02,109.41,116.62,104.24,114.35,5626517
2018-08-03,114.8,116.41,112.39,112.42,2241204
2018-08-06,111.91,112.22,110.41,111.69,2501859
2018-08-07,111.88,112.72,111.54,112.2,1387215
2018-08-08,112.41,112.85,110.82,111.09,1328178
2018-08-09,113.31,115.35,113.01,114.18,2040982
2018-08-10,114.07,115.46,113.55,113.64,1611680
2018-08-13,113.46,115.38,113.06,113.62,1329766
2018-08-14,113.63,116.84,113.46,116.39,1824009
2018-08-15,115.48,115.78,113.54,114.47,1288584
2018-08-16,115.63,116.27,115.03,115.49,1060809
2018-08-17,115.3,116.27,114.79,115.72,1068876
2018-08-20,116.18,117.19,115.82,116.82,1204595
2018-08-21,117.15,119.74,117.15,118.5,1604348
2018-08-22,118.02,119.64,117.59,118.33,1291528
2018-08-23,117.84,118.8,117.29,118.03,1223944
2018-08-24,118.48,120.31,118.3,119.71,1245108
2018-08-27,120.4,121.95,119.84,119.98,2014937
2018-08-28,120.43,120.53,118.59,120.15,1203018
2018-08-29,123.49,124.63,123.0,123.95,2181165
2018-08-30,123.39,123.39,122.05,122.91,1037621
2018-08-31,123.05,123.37,122.18,122.58,936724
2018-09-04,122.24,122.97,120.04,121.15,1585008
2018-09-05,121.14,121.61,119.97,120.84,1143075
2018-09-06,122.37,124.47,122.0,124.04,2366450
2018-09-07,123.45,124.54,123.17,124.36,1166801
2018-09-10,125.0,125.82,123.79,123.92,1399203
2018-09-11,122.97,123.19,122.04,122.52,1335387
2018-09-12,122.82,124.28,121.76,123.7,1467564
2018-09-13,124.1,126.36,123.95,125.86,1729248
2018-09-14,126.1,129.94,126.04,129.29,2517458
2018-09-17,128.83,130.69,128.52,128.74,1636732
2018-09-18,128.95,131.65,127.24,131.0,2187439
2018-09-19,130.97,131.7,129.67,131.24,1354712
2018-09-20,131.32,132.47,130.59,132.14,1626086
2018-09-21,133.57,133.6,131.13,131.47,2411561
2018-09-24,131.29,131.29,129.39,130.02,1462643
2018-09-25,130.38,130.49,129.21,129.42,1565876
2018-09-26,130.0,131.31,129.11,129.3,1838178
2018-09-27,124.96,129.6,123.25,129.32,4393115
2018-09-28,129.32,130.99,129.04,129.94,1525286
2018-10-01,130.33,131.48,129.31,129.64,1207538
2018-10-02,130.05,130.2,128.2,128.4,1193908
2018-10-03,128.74,129.08,127.68,128.07,1099302
2018-10-04,127.48,127.81,123.86,125.51,2297712
2018-10-05,125.63,126.68,122.87,123.67,1744807
2018-10-08,123.66,124.94,122.85,124.46,1180331
2018-10-09,124.04,124.67,122.67,123.09,1042558
2018-10-10,122.67,122.95,118.67,118.74,1694420
2018-10-11,118.8,118.96,115.86,116.85,2018493
2018-10-12,119.13,119.51,117.0,119.05,1260794
2018-10-15,118.86,120.28,117.75,117.78,1517539
2018-10-16,118.86,121.86,118.72,121.61,1159006
2018-10-17,121.3,121.88,119.92,120.59,882601
2018-10-18,120.56,120.66,116.37,116.63,1629044
2018-10-19,116.7,118.01,114.63,115.18,2438700
2018-10-22,116.09,116.33,114.51,114.61,2320146
2018-10-23,112.51,115.39,110.56,114.85,2646913
2018-10-24,114.27,114.8,106.54,106.97,2977807
2018-10-25,108.0,109.51,103.06,107.94,5415291
2018-10-26,106.05,113.27,102.38,103.07,3701493
2018-10-29,104.26,105.34,97.48,99.52,3127794
2018-10-30,99.51,102.07,98.25,101.81,2928165
2018-10-31,103.76,106.42,103.76,104.73,2585570
2018-11-01,105.01,108.79,104.68,108.45,2176425
2018-11-02,108.95,109.17,104.76,105.8,2129831
2018-11-05,105.81,106.49,104.77,105.82,1363189
2018-11-06,105.38,106.33,104.67,106.12,1433005
2018-11-07,106.8,109.29,105.45,109.03,2107740
2018-11-08,109.1,110.69,107.05,107.69,1960378
2018-11-09,107.31,108.49,106.57,107.17,1614300
2018-11-12,106.68,107.11,104.45,104.67,1212719
2018-11-13,105.32,108.4,105.0,106.24,1741895
2018-11-14,107.38,107.82,105.26,106.51,1454758
2018-11-15,105.82,109.98,105.5,109.86,2467759
2018-11-16,109.28,110.94,109.07,109.99,1500686
2018-11-19,109.69,110.19,106.4,107.02,928831
2018-11-20,105.0,107.91,103.69,107.26,1920036
2018-11-21,108.51,108.86,107.19,107.37,1197963
2018-11-23,107.1,111.04,106.99,110.28,746618
2018-11-26,111.04,112.2,110.61,111.46,1289374
2018-11-27,110.53,111.34,109.42,110.74,958978
2018-11-28,111.38,113.65,110.57,112.54,1488230
2018-11-29,113.05,113.43,111.42,111.63,1722288
2018-11-30,111.2,113.16,110.68,113.07,1574848
2018-12-03,114.24,116.48,113.38,114.25,2069148
2018-12-04,113.22,113.76,108.57,109.13,1634203
2018-12-06,107.39,110.28,106.21,110.24,1597570
2018-12-07,109.58,110.48,104.69,104.92,1419251
2018-12-10,105.02,107.38,103.3,104.86,1540578
2018-12-11,106.9,107.87,103.85,104.02,1364554
2018-12-12,105.73,107.28,104.97,105.6,965546
2018-12-13,106.12,106.64,104.15,105.07,816953
2018-12-14,104.42,108.0,103.81,107.09,1503625
2018-12-17,106.84,108.745,105.49,106.35,2144478
2018-12-18,107.27,108.37,104.94,105.48,1828272
2018-12-19,105.34,106.93,101.43,101.95,3020566
2018-12-20,98.59,101.21,95.06,97.22,3822236
2018-12-21,97.28,98.28,92.45,92.52,3293620
2018-12-24,91.57,92.09,89.48,89.48,1390144
2018-12-26,91.0,94.51,89.51,94.47,1594018
2018-12-27,92.9,94.8,90.9,94.76,1278483
2018-12-28,95.19,97.2099,94.38,96.04,1704419
2018-12-31,96.59,97.98,96.0,97.79,1879180
2019-01-02,96.4,98.51,95.95,97.79,1352202
2019-01-03,96.7,97.31,91.88,92.55,2807858
2019-01-04,94.8,99.92,94.5,98.76,2261376
2019-01-07,99.67,102.71,98.81,101.83,2150287
2019-01-08,103.74,104.81,102.53,103.93,1882325
2019-01-09,104.62,105.08,103.05,104.36,1453974
2019-01-10,103.4,105.4,102.21,104.9,1670890
2019-01-11,104.1,106.45,103.95,106.42,1305592
2019-01-14,105.03,105.97,104.25,104.97,1131656
2019-01-15,105.41,105.79,103.49,105.62,1452685
2019-01-16,105.68,106.74,105.01,105.66,1169392
